# bodies: subj_person_target
1789187399.0839,24.4000,3.5000,-1.5887,0.8500
1789187399.1549,24.4500,3.5000,-1.5863,0.8500
1789187399.2208,24.5000,3.5000,-1.5837,0.8500
1789187399.2865,24.5500,3.5000,-1.5809,0.8500
1789187399.3547,24.6000,3.5000,-1.5777,0.8500
1789187399.4206,24.6500,3.5000,-1.5743,0.8500
1789187399.4864,24.7000,3.5000,-1.5707,0.8500
1789187399.5541,24.7500,3.5000,-1.5667,0.8500
1789187399.6200,24.8000,3.5000,-1.5625,0.8500
1789187399.6860,24.8500,3.5000,-1.5580,0.8500
1789187399.7546,24.9000,3.5000,-1.5533,0.8500
1789187399.8206,24.9500,3.5000,-1.5482,0.8500
1789187399.8866,25.0000,3.5000,-1.5430,0.8500
1789187399.9546,25.0500,3.5000,-1.5374,0.8500
1789187400.0204,25.1000,3.5000,-1.5316,0.8500
1789187400.0866,25.1500,3.5000,-1.5255,0.8500
1789187400.1547,25.2000,3.5000,-1.5192,0.8500
1789187400.2207,25.2500,3.5000,-1.5126,0.8500
1789187400.2866,25.3000,3.5000,-1.5058,0.8500
1789187400.3546,25.3500,3.5000,-1.4987,0.8500
1789187400.4211,25.4000,3.5000,-1.4913,0.8500
1789187400.4871,25.4500,3.5000,-1.4837,0.8500
1789187400.5544,25.5000,3.5000,-1.4758,0.8500
1789187400.6203,25.5500,3.5000,-1.4677,0.8500
1789187400.6861,25.6000,3.5000,-1.4593,0.8500
1789187400.7536,25.6500,3.5000,-1.4506,0.8500
1789187400.8187,25.7000,3.5000,-1.4418,0.8500
1789187400.8850,25.7500,3.5000,-1.4326,0.8500
1789187400.9547,25.8000,3.5000,-1.4233,0.8500
1789187401.0204,25.8500,3.5000,-1.4137,0.8500
1789187401.0863,25.9000,3.5000,-1.4038,0.8500
1789187401.1547,25.9500,3.5000,-1.3937,0.8500
1789187401.2207,26.0000,3.5000,-1.3834,0.8500
1789187401.2863,26.0500,3.5000,-1.3728,0.8500
1789187401.3542,26.1000,3.5000,-1.3620,0.8500
1789187401.4176,26.1500,3.5000,-1.3509,0.8500
1789187401.4821,26.2000,3.5000,-1.3397,0.8500
1789187401.5536,26.2500,3.5000,-1.3282,0.8500
1789187401.6176,26.3000,3.5000,-1.3164,0.8500
1789187401.6825,26.3500,3.5000,-1.3045,0.8500
1789187401.7532,26.4000,3.5000,-1.2923,0.8500
1789187401.8175,26.4500,3.5000,-1.2799,0.8500
1789187401.8819,26.5000,3.5000,-1.2673,0.8500
1789187401.9529,26.5500,3.5000,-1.2544,0.8500
1789187402.0169,26.6000,3.5000,-1.2414,0.8500
1789187402.0818,26.6500,3.5000,-1.2281,0.8500
1789187402.1539,26.7000,3.5000,-1.2146,0.8500
1789187402.2194,26.7500,3.5000,-1.2010,0.8500
1789187402.2846,26.8000,3.5000,-1.1871,0.8500
1789187402.3535,26.8500,3.5000,-1.1730,0.8500
1789187402.4185,26.9000,3.5000,-1.1587,0.8500
1789187402.4835,26.9500,3.5000,-1.1442,0.8500
1789187402.5541,27.0000,3.5000,-1.1295,0.8500
1789187402.6188,27.0500,3.5000,-1.1146,0.8500
1789187402.6831,27.1000,3.5000,-1.0996,0.8500
1789187402.7527,27.1500,3.5000,-1.0843,0.8500
1789187402.8164,27.2000,3.5000,-1.0688,0.8500
1789187402.8823,27.2500,3.5000,-1.0532,0.8500
1789187402.9532,27.3000,3.5000,-1.0374,0.8500
1789187403.0169,27.3500,3.5000,-1.0214,0.8500
1789187403.0824,27.4000,3.5000,-1.0053,0.8500
1789187403.1534,27.4500,3.5000,-0.9889,0.8500
1789187403.2183,27.5000,3.5000,-0.9724,0.8500
1789187403.2830,27.5500,3.5000,-0.9558,0.8500
1789187403.3527,27.6000,3.5000,-0.9389,0.8500
1789187403.4167,27.6500,3.5000,-0.9219,0.8500
1789187403.4825,27.7000,3.5000,-0.9048,0.8500
1789187403.5532,27.7500,3.5000,-0.8875,0.8500
1789187403.6219,27.8000,3.5000,-0.8700,0.8500
1789187403.6868,27.8500,3.5000,-0.8524,0.8500
1789187403.7538,27.9000,3.5000,-0.8346,0.8500
1789187403.8187,27.9500,3.5000,-0.8167,0.8500
1789187403.8847,28.0000,3.5000,-0.7987,0.8500
1789187403.9549,28.0500,3.5000,-0.7805,0.8500
1789187404.0210,28.1000,3.5000,-0.7622,0.8500
1789187404.0868,28.1500,3.5000,-0.7438,0.8500
1789187404.1548,28.2000,3.5000,-0.7252,0.8500
1789187404.2206,28.2500,3.5000,-0.7065,0.8500
1789187404.2867,28.3000,3.5000,-0.6877,0.8500
1789187404.3549,28.3500,3.5000,-0.6688,0.8500
1789187404.4208,28.4000,3.5000,-0.6498,0.8500
1789187404.4870,28.4500,3.5000,-0.6306,0.8500
1789187404.5550,28.5000,3.5000,-0.6113,0.8500
1789187404.6206,28.5500,3.5000,-0.5920,0.8500
1789187404.6869,28.6000,3.5000,-0.5725,0.8500
1789187404.7549,28.6500,3.5000,-0.5529,0.8500
1789187404.8208,28.7000,3.5000,-0.5333,0.8500
1789187404.8869,28.7500,3.5000,-0.5135,0.8500
1789187404.9550,28.8000,3.5000,-0.4937,0.8500
1789187405.0206,28.8500,3.5000,-0.4738,0.8500
1789187405.0863,28.9000,3.5000,-0.4538,0.8500
1789187405.1547,28.9500,3.5000,-0.4337,0.8500
1789187405.2207,29.0000,3.5000,-0.4135,0.8500
1789187405.2868,29.0500,3.5000,-0.3933,0.8500
1789187405.3548,29.1000,3.5000,-0.3730,0.8500
1789187405.4207,29.1500,3.5000,-0.3527,0.8500
1789187405.4869,29.2000,3.5000,-0.3322,0.8500
1789187405.5547,29.2500,3.5000,-0.3118,0.8500
1789187405.6206,29.3000,3.5000,-0.2912,0.8500
1789187405.6867,29.3500,3.5000,-0.2707,0.8500
1789187405.7549,29.4000,3.5000,-0.2500,0.8500
1789187405.8207,29.4500,3.5000,-0.2294,0.8500
1789187405.8868,29.5000,3.5000,-0.2087,0.8500
1789187405.9549,29.5500,3.5000,-0.1879,0.8500
1789187406.0208,29.6000,3.5000,-0.1671,0.8500
1789187406.0867,29.6500,3.5000,-0.1463,0.8500
1789187406.1550,29.7000,3.5000,-0.1255,0.8500
1789187406.2212,29.7500,3.5000,-0.1047,0.8500
1789187406.2874,29.8000,3.5000,-0.0838,0.8500
1789187406.3552,29.8500,3.5000,-0.0629,0.8500
1789187406.4211,29.9000,3.5000,-0.0420,0.8500
1789187406.4871,29.9500,3.5000,-0.0211,0.8500
1789187406.5551,30.0000,3.5000,-0.0002,0.8500
1789187406.6210,30.0500,3.5000,0.0207,0.8500
1789187406.6870,30.1000,3.5000,0.0416,0.8500
1789187406.7549,30.1500,3.5000,0.0625,0.8500
1789187406.8207,30.2000,3.5000,0.0833,0.8500
1789187406.8866,30.2500,3.5000,0.1042,0.8500
1789187406.9546,30.3000,3.5000,0.1251,0.8500
1789187407.0207,30.3500,3.5000,0.1459,0.8500
1789187407.0867,30.4000,3.5000,0.1667,0.8500
1789187407.1549,30.4500,3.5000,0.1874,0.8500
1789187407.2210,30.5000,3.5000,0.2082,0.8500
1789187407.2869,30.5500,3.5000,0.2289,0.8500
1789187407.3550,30.6000,3.5000,0.2496,0.8500
1789187407.4210,30.6500,3.5000,0.2702,0.8500
1789187407.4868,30.7000,3.5000,0.2908,0.8500
1789187407.5549,30.7500,3.5000,0.3113,0.8500
1789187407.6207,30.8000,3.5000,0.3317,0.8500
1789187407.6863,30.8500,3.5000,0.3522,0.8500
1789187407.7549,30.9000,3.5000,0.3725,0.8500
1789187407.8206,30.9500,3.5000,0.3928,0.8500
1789187407.8868,31.0000,3.5000,0.4130,0.8500
1789187407.9552,31.0500,3.5000,0.4332,0.8500
1789187408.0221,31.1000,3.5000,0.4533,0.8500
1789187408.0886,31.1500,3.5000,0.4733,0.8500
1789187408.1550,31.2000,3.5000,0.4932,0.8500
1789187408.2213,31.2500,3.5000,0.5130,0.8500
1789187408.2873,31.3000,3.5000,0.5327,0.8500
1789187408.3534,31.3500,3.5000,0.5524,0.8500
1789187408.4194,31.4000,3.5000,0.5720,0.8500
1789187408.4864,31.4500,3.5000,0.5914,0.8500
1789187408.5531,31.5000,3.5000,0.6108,0.8500
1789187408.6204,31.5500,3.5000,0.6300,0.8500
1789187408.6868,31.6000,3.5000,0.6492,0.8500
1789187408.7529,31.6500,3.5000,0.6682,0.8500
1789187408.8202,31.7000,3.5000,0.6871,0.8500
1789187408.8864,31.7500,3.5000,0.7059,0.8500
1789187408.9529,31.8000,3.5000,0.7246,0.8500
1789187409.0199,31.8500,3.5000,0.7432,0.8500
1789187409.0856,31.9000,3.5000,0.7616,0.8500
1789187409.1512,31.9500,3.5000,0.7799,0.8500
1789187409.2181,32.0000,3.5000,0.7981,0.8500
1789187409.2852,32.0500,3.5000,0.8161,0.8500
1789187409.3535,32.1000,3.5000,0.8340,0.8500
1789187409.4204,32.1500,3.5000,0.8517,0.8500
1789187409.4867,32.2000,3.5000,0.8693,0.8500
1789187409.5534,32.2500,3.5000,0.8868,0.8500
1789187409.6196,32.3000,3.5000,0.9041,0.8500
1789187409.6867,32.3500,3.5000,0.9212,0.8500
1789187409.7527,32.4000,3.5000,0.9382,0.8500
1789187409.8200,32.4500,3.5000,0.9550,0.8500
1789187409.8861,32.5000,3.5000,0.9717,0.8500
1789187409.9537,32.5500,3.5000,0.9882,0.8500
1789187410.0201,32.6000,3.5000,1.0045,0.8500
1789187410.0872,32.6500,3.5000,1.0207,0.8500
1789187410.1536,32.7000,3.5000,1.0366,0.8500
1789187410.2195,32.7500,3.5000,1.0524,0.8500
1789187410.2874,32.8000,3.5000,1.0681,0.8500
1789187410.3537,32.8500,3.5000,1.0835,0.8500
1789187410.4198,32.9000,3.5000,1.0987,0.8500
1789187410.4868,32.9500,3.5000,1.1138,0.8500
1789187410.5511,33.0000,3.5000,1.1287,0.8500
1789187410.6194,33.0500,3.5000,1.1434,0.8500
1789187410.6867,33.1000,3.5000,1.1578,0.8500
1789187410.7538,33.1500,3.5000,1.1721,0.8500
1789187410.8197,33.2000,3.5000,1.1862,0.8500
1789187410.8867,33.2500,3.5000,1.2001,0.8500
1789187410.9534,33.3000,3.5000,1.2138,0.8500
1789187411.0197,33.3500,3.5000,1.2272,0.8500
1789187411.0872,33.4000,3.5000,1.2405,0.8500
1789187411.1533,33.4500,3.5000,1.2535,0.8500
1789187411.2206,33.5000,3.5000,1.2663,0.8500
1789187411.2869,33.5500,3.5000,1.2790,0.8500
1789187411.3535,33.6000,3.5000,1.2913,0.8500
1789187411.4206,33.6500,3.5000,1.3035,0.8500
1789187411.4866,33.7000,3.5000,1.3155,0.8500
1789187411.5538,33.7500,3.5000,1.3272,0.8500
1789187411.6205,33.8000,3.5000,1.3387,0.8500
1789187411.6871,33.8500,3.5000,1.3499,0.8500
1789187411.7537,33.9000,3.5000,1.3610,0.8500
1789187411.8204,33.9500,3.5000,1.3718,0.8500
1789187411.8868,34.0000,3.5000,1.3823,0.8500
1789187411.9534,34.0500,3.5000,1.3927,0.8500
1789187412.0206,34.1000,3.5000,1.4028,0.8500
1789187412.0870,34.1500,3.5000,1.4126,0.8500
1789187412.1534,34.2000,3.5000,1.4222,0.8500
1789187412.2206,34.2500,3.5000,1.4316,0.8500
1789187412.2870,34.3000,3.5000,1.4407,0.8500
1789187412.3535,34.3500,3.5000,1.4496,0.8500
1789187412.4199,34.4000,3.5000,1.4582,0.8500
1789187412.4869,34.4500,3.5000,1.4665,0.8500
1789187412.5534,34.5000,3.5000,1.4747,0.8500
1789187412.6206,34.5500,3.5000,1.4825,0.8500
1789187412.6867,34.6000,3.5000,1.4902,0.8500
1789187412.7539,34.6500,3.5000,1.4975,0.8500
1789187412.8204,34.7000,3.5000,1.5046,0.8500
1789187412.8871,34.7500,3.5000,1.5115,0.8500
1789187412.9540,34.8000,3.5000,1.5180,0.8500
1789187413.0200,34.8500,3.5000,1.5244,0.8500
1789187413.0871,34.9000,3.5000,1.5304,0.8500
1789187413.1534,34.9500,3.5000,1.5362,0.8500
1789187413.2206,35.0000,3.5000,1.5418,0.8500
1789187413.2867,35.0500,3.5000,1.5470,0.8500
1789187413.3542,35.1000,3.5000,1.5521,0.8500
1789187413.4203,35.1500,3.5000,1.5568,0.8500
1789187413.4862,35.2000,3.5000,1.5613,0.8500
1789187413.5539,35.2500,3.5000,1.5655,0.8500
1789187413.6200,35.3000,3.5000,1.5694,0.8500
1789187413.6872,35.3500,3.5000,1.5731,0.8500
1789187413.7541,35.4000,3.5000,1.5765,0.8500
1789187413.8195,35.4500,3.5000,1.5796,0.8500
1789187413.8876,35.5000,3.5000,1.5825,0.8500
1789187413.9534,35.5500,3.5000,1.5851,0.8500
1789187414.0208,35.6000,3.5000,1.5874,0.8500
1789187414.0876,35.6500,3.5000,1.5894,0.8500
1789187414.1537,35.7000,3.5000,1.5912,0.8500
1789187414.2204,35.7500,3.5000,1.5927,0.8500
1789187414.2871,35.8000,3.5000,1.5939,0.8500
1789187414.3543,35.8500,3.5000,1.5949,0.8500
1789187414.4206,35.9000,3.5000,1.5956,0.8500
1789187414.4873,35.9500,3.5000,1.5960,0.8500
1789187414.5539,36.0000,3.5000,1.5961,0.8500
1789187414.6202,36.0500,3.5000,1.5960,0.8500
1789187414.6874,36.1000,3.5000,1.5956,0.8500
1789187414.7539,36.1500,3.5000,1.5949,0.8500
1789187414.8204,36.2000,3.5000,1.5939,0.8500
1789187414.8870,36.2500,3.5000,1.5927,0.8500
1789187414.9542,36.3000,3.5000,1.5912,0.8500
1789187415.0204,36.3500,3.5000,1.5894,0.8500
1789187415.0871,36.4000,3.5000,1.5874,0.8500
1789187415.1540,36.4500,3.5000,1.5850,0.8500
1789187415.2203,36.5000,3.5000,1.5825,0.8500
1789187415.2877,36.5500,3.5000,1.5796,0.8500
1789187415.3538,36.6000,3.5000,1.5765,0.8500
1789187415.4207,36.6500,3.5000,1.5731,0.8500
1789187415.4872,36.7000,3.5000,1.5694,0.8500
1789187415.5543,36.7500,3.5000,1.5654,0.8500
1789187415.6202,36.8000,3.5000,1.5612,0.8500
1789187415.6878,36.8500,3.5000,1.5567,0.8500
1789187415.7539,36.9000,3.5000,1.5520,0.8500
1789187415.8195,36.9500,3.5000,1.5470,0.8500
1789187415.8871,37.0000,3.5000,1.5417,0.8500
1789187415.9541,37.0500,3.5000,1.5362,0.8500
1789187416.0204,37.1000,3.5000,1.5304,0.8500
1789187416.0879,37.1500,3.5000,1.5243,0.8500
1789187416.1541,37.2000,3.5000,1.5180,0.8500
1789187416.2203,37.2500,3.5000,1.5114,0.8500
1789187416.2868,37.3000,3.5000,1.5045,0.8500
1789187416.3525,37.3500,3.5000,1.4974,0.8500
1789187416.4206,37.4000,3.5000,1.4901,0.8500
1789187416.4875,37.4500,3.5000,1.4825,0.8500
1789187416.5544,37.5000,3.5000,1.4746,0.8500
1789187416.6205,37.5500,3.5000,1.4665,0.8500
1789187416.6879,37.6000,3.5000,1.4581,0.8500
1789187416.7555,37.6500,3.5000,1.4495,0.8500
1789187416.8214,37.7000,3.5000,1.4406,0.8500
1789187416.8884,37.7500,3.5000,1.4315,0.8500
1789187416.9543,37.8000,3.5000,1.4221,0.8500
1789187417.0193,37.8500,3.5000,1.4125,0.8500
1789187417.0870,37.9000,3.5000,1.4026,0.8500
1789187417.1529,37.9500,3.5000,1.3926,0.8500
1789187417.2188,38.0000,3.5000,1.3822,0.8500
1789187417.2854,38.0500,3.5000,1.3717,0.8500
1789187417.3526,38.1000,3.5000,1.3609,0.8500
1789187417.4199,38.1500,3.5000,1.3498,0.8500
1789187417.4890,38.2000,3.5000,1.3386,0.8500
1789187417.5560,38.2500,3.5000,1.3271,0.8500
1789187417.6231,38.3000,3.5000,1.3153,0.8500
1789187417.6899,38.3500,3.5000,1.3034,0.8500
1789187417.7560,38.4000,3.5000,1.2912,0.8500
1789187417.8227,38.4500,3.5000,1.2788,0.8500
1789187417.8894,38.5000,3.5000,1.2662,0.8500
1789187417.9560,38.5500,3.5000,1.2534,0.8500
1789187418.0229,38.6000,3.5000,1.2404,0.8500
1789187418.0898,38.6500,3.5000,1.2271,0.8500
1789187418.1571,38.7000,3.5000,1.2136,0.8500
1789187418.2242,38.7500,3.5000,1.2000,0.8500
1789187418.2910,38.8000,3.5000,1.1861,0.8500
1789187418.3581,38.8500,3.5000,1.1720,0.8500
1789187418.4255,38.9000,3.5000,1.1577,0.8500
1789187418.4923,38.9500,3.5000,1.1432,0.8500
1789187418.5588,39.0000,3.5000,1.1286,0.8500
1789187418.6253,39.0500,3.5000,1.1137,0.8500
1789187418.6921,39.1000,3.5000,1.0986,0.8500
1789187418.7590,39.1500,3.5000,1.0834,0.8500
1789187418.8251,39.2000,3.5000,1.0680,0.8500
1789187418.8912,39.2500,3.5000,1.0523,0.8500
1789187418.9583,39.3000,3.5000,1.0365,0.8500
1789187419.0249,39.3500,3.5000,1.0206,0.8500
1789187419.0914,39.4000,3.5000,1.0044,0.8500
1789187419.1588,39.4500,3.5000,0.9881,0.8500
1789187419.2257,39.5000,3.5000,0.9716,0.8500
1789187419.2927,39.5500,3.5000,0.9550,0.8500
1789187419.3594,39.6000,3.5000,0.9381,0.8500
1789187419.4264,39.6500,3.5000,0.9211,0.8500
1789187419.4934,39.7000,3.5000,0.9040,0.8500
1789187419.5603,39.7500,3.5000,0.8867,0.8500
1789187419.6272,39.8000,3.5000,0.8693,0.8500
1789187419.6943,39.8500,3.5000,0.8517,0.8500
1789187419.7613,39.9000,3.5000,0.8339,0.8500
1789187419.8285,39.9500,3.5000,0.8161,0.8500
1789187419.8958,40.0000,3.5000,0.7980,0.8500
1789187419.9625,40.0500,3.5000,0.7799,0.8500
1789187420.0291,40.1000,3.5000,0.7616,0.8500
1789187420.0962,40.1500,3.5000,0.7432,0.8500
1789187420.1632,40.2000,3.5000,0.7246,0.8500
1789187420.2291,40.2500,3.5000,0.7059,0.8500
1789187420.2955,40.3000,3.5000,0.6871,0.8500
1789187420.3618,40.3500,3.5000,0.6682,0.8500
1789187420.4279,40.4000,3.5000,0.6492,0.8500
1789187420.4927,40.4500,3.5000,0.6301,0.8500
1789187420.5584,40.5000,3.5000,0.6108,0.8500
1789187420.6246,40.5500,3.5000,0.5915,0.8500
1789187420.6913,40.6000,3.5000,0.5720,0.8500
1789187420.7581,40.6500,3.5000,0.5525,0.8500
1789187420.8240,40.7000,3.5000,0.5328,0.8500
1789187420.8912,40.7500,3.5000,0.5131,0.8500
1789187420.9576,40.8000,3.5000,0.4933,0.8500
1789187421.0237,40.8500,3.5000,0.4734,0.8500
1789187421.0936,40.9000,3.5000,0.4534,0.8500
1789187421.1590,40.9500,3.5000,0.4333,0.8500
1789187421.2251,41.0000,3.5000,0.4132,0.8500
1789187421.2912,41.0500,3.5000,0.3929,0.8500
1789187421.3572,41.1000,3.5000,0.3727,0.8500
1789187421.4245,41.1500,3.5000,0.3523,0.8500
1789187421.4904,41.2000,3.5000,0.3319,0.8500
1789187421.5564,41.2500,3.5000,0.3115,0.8500
1789187421.6243,41.3000,3.5000,0.2910,0.8500
1789187421.6915,41.3500,3.5000,0.2704,0.8500
1789187421.7580,41.4000,3.5000,0.2498,0.8500
1789187421.8242,41.4500,3.5000,0.2291,0.8500
1789187421.8900,41.5000,3.5000,0.2084,0.8500
1789187421.9574,41.5500,3.5000,0.1877,0.8500
1789187422.0244,41.6000,3.5000,0.1670,0.8500
1789187422.0911,41.6500,3.5000,0.1462,0.8500
1789187422.1558,41.7000,3.5000,0.1254,0.8500
1789187422.2212,41.7500,3.5000,0.1045,0.8500
1789187422.2915,41.8000,3.5000,0.0837,0.8500
1789187422.3575,41.8500,3.5000,0.0628,0.8500
1789187422.4244,41.9000,3.5000,0.0420,0.8500
1789187422.4908,41.9500,3.5000,0.0211,0.8500
1789187422.5576,42.0000,3.5000,0.0002,0.8500
1789187422.6237,42.0500,3.5000,-0.0207,0.8500
1789187422.6920,42.1000,3.5000,-0.0416,0.8500
1789187422.7586,42.1500,3.5000,-0.0625,0.8500
1789187422.8253,42.2000,3.5000,-0.0833,0.8500
1789187422.8915,42.2500,3.5000,-0.1042,0.8500
1789187422.9567,42.3000,3.5000,-0.1250,0.8500
1789187423.0225,42.3500,3.5000,-0.1458,0.8500
1789187423.0913,42.4000,3.5000,-0.1666,0.8500
1789187423.1565,42.4500,3.5000,-0.1873,0.8500
1789187423.2221,42.5000,3.5000,-0.2081,0.8500
1789187423.2873,42.5500,3.5000,-0.2287,0.8500
1789187423.3578,42.6000,3.5000,-0.2494,0.8500
1789187423.4242,42.6500,3.5000,-0.2700,0.8500
1789187423.4909,42.7000,3.5000,-0.2906,0.8500
1789187423.5577,42.7500,3.5000,-0.3111,0.8500
1789187423.6253,42.8000,3.5000,-0.3315,0.8500
1789187423.6924,42.8500,3.5000,-0.3519,0.8500
1789187423.7577,42.9000,3.5000,-0.3723,0.8500
1789187423.8239,42.9500,3.5000,-0.3925,0.8500
1789187423.8913,43.0000,3.5000,-0.4127,0.8500
1789187423.9579,43.0500,3.5000,-0.4329,0.8500
1789187424.0246,43.1000,3.5000,-0.4529,0.8500
1789187424.0917,43.1500,3.5000,-0.4729,0.8500
1789187424.1571,43.2000,3.5000,-0.4928,0.8500
1789187424.2244,43.2500,3.5000,-0.5126,0.8500
1789187424.2916,43.3000,3.5000,-0.5324,0.8500
1789187424.3573,43.3500,3.5000,-0.5520,0.8500
1789187424.4244,43.4000,3.5000,-0.5715,0.8500
1789187424.4901,43.4500,3.5000,-0.5910,0.8500
1789187424.5580,43.5000,3.5000,-0.6103,0.8500
1789187424.6251,43.5500,3.5000,-0.6296,0.8500
1789187424.6917,43.6000,3.5000,-0.6487,0.8500
1789187424.7577,43.6500,3.5000,-0.6677,0.8500
1789187424.8241,43.7000,3.5000,-0.6866,0.8500
1789187424.8913,43.7500,3.5000,-0.7054,0.8500
1789187424.9580,43.8000,3.5000,-0.7241,0.8500
1789187425.0244,43.8500,3.5000,-0.7426,0.8500
1789187425.0917,43.9000,3.5000,-0.7610,0.8500
1789187425.1577,43.9500,3.5000,-0.7793,0.8500
1789187425.2255,44.0000,3.5000,-0.7975,0.8500
1789187425.2915,44.0500,3.5000,-0.8155,0.8500
1789187425.3574,44.1000,3.5000,-0.8333,0.8500
1789187425.4243,44.1500,3.5000,-0.8511,0.8500
1789187425.4912,44.2000,3.5000,-0.8687,0.8500
1789187425.5575,44.2500,3.5000,-0.8861,0.8500
1789187425.6246,44.3000,3.5000,-0.9034,0.8500
1789187425.6909,44.3500,3.5000,-0.9205,0.8500
1789187425.7576,44.4000,3.5000,-0.9375,0.8500
1789187425.8245,44.4500,3.5000,-0.9543,0.8500
1789187425.8915,44.5000,3.5000,-0.9709,0.8500
1789187425.9579,44.5500,3.5000,-0.9874,0.8500
1789187426.0239,44.6000,3.5000,-1.0037,0.8500
1789187426.0911,44.6500,3.5000,-1.0199,0.8500
1789187426.1562,44.7000,3.5000,-1.0358,0.8500
1789187426.2222,44.7500,3.5000,-1.0516,0.8500
1789187426.2885,44.8000,3.5000,-1.0672,0.8500
1789187426.3581,44.8500,3.5000,-1.0827,0.8500
1789187426.4248,44.9000,3.5000,-1.0979,0.8500
1789187426.4919,44.9500,3.5000,-1.1129,0.8500
1789187426.5582,45.0000,3.5000,-1.1278,0.8500
1789187426.6240,45.0500,3.5000,-1.1425,0.8500
1789187426.6910,45.1000,3.5000,-1.1569,0.8500
1789187426.7571,45.1500,3.5000,-1.1712,0.8500
1789187426.8247,45.2000,3.5000,-1.1853,0.8500
1789187426.8920,45.2500,3.5000,-1.1991,0.8500
1789187426.9584,45.3000,3.5000,-1.2128,0.8500
1789187427.0248,45.3500,3.5000,-1.2263,0.8500
1789187427.0911,45.4000,3.5000,-1.2395,0.8500
1789187427.1573,45.4500,3.5000,-1.2525,0.8500
1789187427.2247,45.5000,3.5000,-1.2653,0.8500
1789187427.2920,45.5500,3.5000,-1.2779,0.8500
1789187427.3587,45.6000,3.5000,-1.2903,0.8500
1789187427.4245,45.6500,3.5000,-1.3025,0.8500
1789187427.4913,45.7000,3.5000,-1.3144,0.8500
1789187427.5581,45.7500,3.5000,-1.3261,0.8500
1789187427.6249,45.8000,3.5000,-1.3376,0.8500
1789187427.6916,45.8500,3.5000,-1.3489,0.8500
1789187427.7582,45.9000,3.5000,-1.3599,0.8500
1789187427.8250,45.9500,3.5000,-1.3707,0.8500
1789187427.8908,46.0000,3.5000,-1.3812,0.8500
1789187427.9577,46.0500,3.5000,-1.3916,0.8500
1789187428.0244,46.1000,3.5000,-1.4016,0.8500
1789187428.0918,46.1500,3.5000,-1.4115,0.8500
1789187428.1578,46.2000,3.5000,-1.4211,0.8500
1789187428.2244,46.2500,3.5000,-1.4304,0.8500
1789187428.2908,46.3000,3.5000,-1.4395,0.8500
1789187428.3572,46.3500,3.5000,-1.4484,0.8500
1789187428.4233,46.4000,3.5000,-1.4570,0.8500
1789187428.4925,46.4500,3.5000,-1.4654,0.8500
1789187428.5582,46.5000,3.5000,-1.4735,0.8500
1789187428.6249,46.5500,3.5000,-1.4814,0.8500
1789187428.6913,46.6000,3.5000,-1.4890,0.8500
1789187428.7599,46.6500,3.5000,-1.4963,0.8500
1789187428.8269,46.7000,3.5000,-1.5034,0.8500
1789187428.8946,46.7500,3.5000,-1.5102,0.8500
1789187428.9622,46.8000,3.5000,-1.5168,0.8500
1789187429.0300,46.8500,3.5000,-1.5231,0.8500
1789187429.0999,46.9000,3.5000,-1.5292,0.8500
1789187429.1712,46.9500,3.5000,-1.5350,0.8500
1789187429.2406,47.0000,3.5000,-1.5405,0.8500
1789187429.3139,47.0500,3.5000,-1.5458,0.8500
1789187429.3844,47.1000,3.5000,-1.5508,0.8500
1789187429.4629,47.1500,3.5000,-1.5555,0.8500
1789187429.5353,47.2000,3.5000,-1.5600,0.8500
1789187429.6057,47.2500,3.5000,-1.5642,0.8500
1789187429.6767,47.3000,3.5000,-1.5682,0.8500
1789187429.7487,47.3500,3.5000,-1.5718,0.8500
1789187429.8247,47.4000,3.5000,-1.5752,0.8500
1789187429.8963,47.4500,3.5000,-1.5784,0.8500
1789187429.9728,47.5000,3.5000,-1.5812,0.8500
1789187430.0418,47.5500,3.5000,-1.5838,0.8500
1789187430.1128,47.6000,3.5000,-1.5861,0.8500
1789187430.1833,47.6500,3.5000,-1.5882,0.8500
1789187430.2616,47.7000,3.5000,-1.5899,0.8500
1789187430.3344,47.7500,3.5000,-1.5914,0.8500
1789187430.4074,47.8000,3.5000,-1.5927,0.8500
1789187430.4789,47.8500,3.5000,-1.5936,0.8500
1789187430.5510,47.9000,3.5000,-1.5943,0.8500
1789187430.6304,47.9500,3.5000,-1.5947,0.8500
1789187430.7060,48.0000,3.5000,-1.5948,0.8500
1789187430.7762,48.0500,3.5000,-1.5947,0.8500
1789187430.8489,48.1000,3.5000,-1.5943,0.8500
1789187430.9183,48.1500,3.5000,-1.5936,0.8500
1789187430.9942,48.2000,3.5000,-1.5926,0.8500
1789187431.0744,48.2500,3.5000,-1.5914,0.8500
1789187431.1452,48.3000,3.5000,-1.5899,0.8500
1789187431.2183,48.3500,3.5000,-1.5881,0.8500
1789187431.3004,48.4000,3.5000,-1.5861,0.8500
1789187431.3716,48.4500,3.5000,-1.5838,0.8500
1789187431.4406,48.5000,3.5000,-1.5812,0.8500
1789187431.5113,48.5500,3.5000,-1.5783,0.8500
1789187431.5816,48.6000,3.5000,-1.5752,0.8500
1789187431.6510,48.6500,3.5000,-1.5718,0.8500
1789187431.7222,48.7000,3.5000,-1.5681,0.8500
1789187431.7924,48.7500,3.5000,-1.5642,0.8500
1789187431.8630,48.8000,3.5000,-1.5600,0.8500
1789187431.9410,48.8500,3.5000,-1.5555,0.8500
